True,Pred
4911,5182.483
5218,5261.9087
5759,5381.191
5456,5573.9116
5359,5634.526
5305,5646.4814
5769,5638.348
5565,5729.644
5367,5746.923
5633,5713.038
5664,5745.423
6082,5774.2974
6505,5882.007
5813,6043.6626
6379,5998.96
6091,6083.813
6219,6077.8955
6052,6098.2935
6105,6075.1265
6030,6070.043
5969,6051.017
5707,6025.552
5681,5953.0845
6052,5900.363
5904,5947.3726
5426,5949.816
6005,5848.439
5766,5904.3047
5946,5893.8955
5981,5924.686
6104,5952.8916
5991,5997.111
5670,6001.109
5709,5932.973
5416,5895.19
5793,5809.3887
5750,5834.5415
5399,5845.7295
6123,5778.564
5730,5888.004
6015,5879.443
5989,5931.7563
6333,5960.491
6388,6051.5156
6048,6122.627
6322,6093.2036
6405,6128.871
6523,6170.396
