,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,233.89171718686194,191.68138605101495,3.416818989893888,0.0,0.0,0.0
median,230.00475161745578,189.49685747195514,3.3872885064138956,0.0,0.0,0.0
std,22.711138886086765,18.366688858806192,0.32918227706648545,0.0,0.0,0.0
