True,Pred
4484,4832.072
4911,5109.7803
5218,5099.051
5759,5722.3345
5456,5141.925
5359,4622.2964
5305,4856.8184
5769,5138.081
5565,6696.5425
5367,6648.805
5633,6136.819
5664,5586.2285
6082,6159.993
6505,6285.807
5813,6270.356
6379,6055.8843
6091,5697.754
6219,6246.8384
6052,7698.182
6105,6327.2075
6030,7378.0303
5969,6657.9995
5707,6592.4995
5681,6752.222
6052,6582.269
5904,6718.785
5426,6682.5327
6005,6223.9224
5766,6038.6494
5946,6490.5527
5981,6628.956
6104,5927.9585
5991,6708.4214
5670,6087.4966
5709,6233.37
5416,6720.9243
5793,6494.5327
