,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,274.8207947529876,218.76696579391893,3.84616158474706,0.0,0.0,0.0
median,260.482198129431,200.90692963471284,3.499554704610263,0.0,0.0,0.0
std,17.162834154056156,21.483159092303858,0.41367390702219153,0.0,0.0,0.0
