True,Pred
4484,4991.244
4911,4977.572
5218,5145.7207
5759,5348.0713
5456,5661.2544
5359,5685.4126
5305,5658.9897
5769,5625.849
5565,5798.094
5367,5796.8647
5633,5717.116
5664,5787.345
6082,5832.7344
6505,6021.3213
5813,6277.333
6379,6123.315
6091,6276.2134
6219,6234.497
6052,6266.0493
6105,6214.885
6030,6212.095
5969,6181.1616
5707,6142.283
5681,6019.4746
6052,5950.9893
5904,6066.69
5426,6061.6455
6005,5867.802
5766,6008.595
5946,5978.6323
5981,6036.419
6104,6077.411
5991,6145.688
5670,6132.964
5709,5999.2812
5416,5952.1123
5793,5812.313
