,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,278.4436936666415,221.96642706819281,3.9397170695768864,0.0,0.0,0.0
median,266.13714651083546,208.56118845385174,3.71803785376805,0.0,0.0,0.0
std,43.062346939190896,37.30150382158586,0.6098263507192387,0.0,0.0,0.0
