,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,292.177233375534,237.13839102670656,4.362989783937871,0.0,0.0,0.0
median,292.24291280308773,237.42811357214094,4.371259583352346,0.0,0.0,0.0
std,0.5381490473927698,0.8571997286407649,0.02209411892055673,0.0,0.0,0.0
