,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,279.8302369707222,224.7393550902374,4.08706825769608,0.0,0.0,0.0
median,280.0413731019191,225.25243572856107,4.097485148484347,0.0,0.0,0.0
std,2.4377898011050543,3.315061106829914,0.06443009591653119,0.0,0.0,0.0
