,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,275.9657263352569,218.63491138599537,4.000182111198681,0.0,0.0,0.0
median,276.2264289529637,218.85564778645835,4.002459381026982,0.0,0.0,0.0
std,1.4715390382690103,1.7401986828562936,0.03453851160875759,0.0,0.0,0.0
