,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,859.1324129125671,770.9732670084634,13.608872625309031,0.0,0.0,0.0
median,726.3408145533826,634.0847839355469,11.282527090954925,0.0,0.0,0.0
std,548.8242829689143,556.3992443805038,9.823458814677421,0.0,0.0,0.0
