,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,275.67650634417146,217.571758807147,3.7689048119998856,0.0,0.0,0.0
median,272.2606827046667,213.72959391276044,3.7402005952577566,0.0,0.0,0.0
std,16.129804234310466,14.919843157879043,0.26172521985037267,0.0,0.0,0.0
