,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,259.88452468633756,199.8434068467882,3.394403109761974,0.0,0.0,0.0
median,251.53673055976594,193.44119262695312,3.2578374740051794,0.0,0.0,0.0
std,11.203894440584143,9.73727818532097,0.1890329873013386,0.0,0.0,0.0
