,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,292.2042290442545,238.7969672309028,4.03079227890758,0.0,0.0,0.0
median,286.04498821728396,231.07303059895833,3.919998977718878,0.0,0.0,0.0
std,24.119751479636193,18.379888007357195,0.27464534483498937,0.0,0.0,0.0
