,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.0146995677554,212.80506401909722,3.8873457051990683,0.0,0.0,0.0
median,272.9178641670643,213.03709309895834,3.8904593704077577,0.0,0.0,0.0
std,2.7606104502745774,2.6632361788063648,0.049412913970008805,0.0,0.0,0.0
