True,Pred
4672,2580.6785
4661,2580.6785
4655,2580.6785
4716,2580.6785
4377,2580.6785
4484,2580.6785
4911,2580.6785
5218,2580.6785
5759,2580.6785
5456,2580.6785
5359,2580.6785
5305,2580.6785
5769,2580.6785
5565,2580.6785
5367,2580.6785
5633,2580.6785
5664,2580.6785
6082,2580.6785
6505,2580.6785
5813,2580.6785
6379,2580.6785
6091,2580.6785
6219,2580.6785
6052,2580.6785
6105,2580.6785
6030,2580.6785
5969,2580.6785
5707,2580.6785
5681,2580.6785
6052,2580.6785
5904,2580.6785
5426,2580.6785
6005,2580.6785
5766,2580.6785
5946,2580.6785
5981,2580.6785
6104,2580.6785
5991,2580.6785
5670,2580.6785
5709,2580.6785
5416,2580.6785
5793,2580.6785
