,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,359.25224113308843,294.6919132486979,5.177654266162138,0.0,0.0,0.0
median,337.46896126156275,269.7862243652344,4.805810819856223,0.0,0.0,0.0
std,78.17379724414663,74.70511335355167,1.2288150269901823,0.0,0.0,0.0
