,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,271.13751950023595,209.958408425071,3.8255631930404435,0.0,0.0,0.0
median,269.851812037013,209.72027587890625,3.833813146736877,0.0,0.0,0.0
std,8.82113630923752,7.698518225684533,0.15460294817031459,0.0,0.0,0.0
