,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,258.8950100386402,205.9730711082176,3.7595627825676177,0.0,0.0,0.0
median,259.06406467343584,204.29254557291665,3.734955586131453,0.0,0.0,0.0
std,5.64174054726391,4.764670829056496,0.10194208154190505,0.0,0.0,0.0
