True,Pred
4462,5471.414
4642,5485.501
4369,5481.334
4672,5475.2505
4661,5471.1353
4655,5482.437
4716,5490.0273
4377,5490.9785
4484,5485.555
4911,5468.6377
5218,5477.4526
5759,5515.604
5456,5560.7407
5359,5595.012
5305,5588.258
5769,5572.613
5565,5578.598
5367,5600.782
5633,5595.5117
5664,5584.534
6082,5596.536
6505,5616.244
5813,5653.463
6379,5673.255
6091,5656.029
6219,5665.3604
6052,5665.7925
6105,5661.897
6030,5656.337
5969,5653.303
5707,5648.5645
5681,5636.208
6052,5617.7256
5904,5618.5176
5426,5637.0225
6005,5625.6377
5766,5606.815
5946,5623.811
5981,5629.0483
6104,5634.68
5991,5644.7144
5670,5650.386
5709,5638.599
5416,5616.736
5793,5603.0566
5750,5595.562
5399,5609.9917
6123,5608.471
5730,5604.0034
6015,5629.4824
5989,5631.7075
6333,5638.183
6388,5652.7563
6048,5674.5557
6322,5678.541
6405,5665.9473
6523,5675.853
