,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,254.98514635369625,209.69375678168402,3.5144902764635875,0.0,0.0,0.0
median,250.3206022417575,204.99093627929688,3.4432971697182158,0.0,0.0,0.0
std,33.4940662547007,31.537728733969598,0.4909821936814988,0.0,0.0,0.0
