,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,271.79152912293506,220.61523509837966,3.990822932451924,0.0,0.0,0.0
median,261.2121058214659,212.64434136284723,3.8487365564869975,0.0,0.0,0.0
std,31.51489614307127,26.23852978282032,0.4327928317577722,0.0,0.0,0.0
