True,Pred
4369,4548.2964
4672,4183.5005
4661,4614.705
4655,4475.9424
4716,4563.9946
4377,4522.3174
4484,4324.1494
4911,4419.683
5218,4720.76
5759,5030.7183
5456,5384.7104
5359,5113.022
5305,5168.6025
5769,5102.312
5565,5654.1133
5367,5418.6216
5633,5269.735
5664,5393.0737
6082,5573.824
6505,5864.562
5813,6124.104
6379,5671.076
6091,6071.6973
6219,5842.609
6052,6181.417
6105,5797.02
6030,6036.727
5969,5885.419
5707,5892.6655
5681,5633.6665
6052,5631.611
5904,5907.1987
5426,5807.8696
6005,5386.0117
5766,5764.9536
5946,5656.0303
5981,5832.2417
6104,5678.4517
5991,5959.292
5670,5794.588
5709,5605.1187
5416,5624.801
5793,5365.8364
