True,Pred
4716,4902.051
4377,4931.2354
4484,4847.1646
4911,4818.2397
5218,4931.507
5759,5107.2617
5456,5388.4487
5359,5480.3296
5305,5493.673
5769,5474.2344
5565,5596.7217
5367,5619.8184
5633,5568.1367
5664,5609.0933
6082,5649.334
6505,5802.848
5813,6035.4326
6379,5976.469
6091,6089.7036
6219,6079.3745
6052,6103.4097
6105,6067.511
6030,6056.664
5969,6027.93
5707,5990.788
5681,5887.839
6052,5810.8516
5904,5877.389
5426,5885.746
6005,5744.708
5766,5820.8853
5946,5809.849
5981,5854.683
6104,5896.586
5991,5960.2505
5670,5966.7534
5709,5869.022
5416,5810.7197
5793,5686.3525
5750,5719.459
5399,5738.8066
6123,5646.795
5730,5801.556
6015,5795.614
5989,5870.115
6333,5911.9067
6388,6040.309
6048,6142.011
6322,6100.3223
6405,6145.4214
6523,6201.543
