True,Pred
4716,4882.215
4377,4912.174
4484,4812.8726
4911,4783.956
5218,4917.5093
5759,5111.8213
5456,5414.226
5359,5488.6577
5305,5480.029
5769,5445.119
5565,5579.792
5367,5596.4814
5633,5531.1055
5664,5577.814
6082,5621.5674
6505,5791.197
5813,6040.3438
6379,5949.325
6091,6066.571
6219,6043.1074
6052,6064.579
6105,6020.296
6030,6009.0386
5969,5978.595
5707,5940.0435
5681,5828.4473
6052,5751.2065
5904,5837.891
5426,5848.8423
6005,5688.581
5766,5783.6196
5946,5771.6577
5981,5822.347
6104,5866.336
5991,5932.975
5670,5932.798
5709,5817.792
5416,5756.588
5793,5623.8325
5750,5674.965
5399,5702.3975
6123,5599.098
5730,5780.218
6015,5766.3247
5989,5845.3623
6333,5884.6
6388,6022.031
6048,6123.6323
6322,6061.969
6405,6107.6226
6523,6166.132
