True,Pred
4672,4374.5757
4661,4666.8184
4655,4606.231
4716,4626.8623
4377,4589.544
4484,4498.335
4911,4461.759
5218,4784.5327
5759,4916.84
5456,5126.2627
5359,5158.0244
5305,5206.9536
5769,5305.404
5565,5699.9155
5367,5536.8564
5633,5298.1895
5664,5491.6914
6082,5729.445
6505,5786.049
5813,6037.4604
6379,5801.565
6091,6029.1987
6219,6236.854
6052,6228.0566
6105,5950.644
6030,6182.7734
5969,6025.4297
5707,6027.9717
5681,5774.0254
6052,5753.6875
5904,5989.3867
5426,5936.006
6005,5435.078
5766,5793.2124
5946,5913.6816
5981,5818.707
6104,5818.2285
5991,6080.777
5670,5917.9736
5709,5735.1265
5416,5725.014
5793,5599.0996
