True,Pred
4672,4573.538
4661,4676.19
4655,4763.669
4716,4679.476
4377,4705.4663
4484,4536.885
4911,4500.513
5218,4911.4404
5759,5115.715
5456,5228.8467
5359,5359.7847
5305,5264.994
5769,5447.6626
5565,5757.8296
5367,5687.534
5633,5377.2207
5664,5613.6743
6082,5795.352
6505,5931.563
5813,6214.9097
6379,5960.174
6091,6081.597
6219,6426.4146
6052,6270.1333
6105,6203.1064
6030,6194.5493
5969,6140.243
5707,6067.3374
5681,5853.5024
6052,5791.503
5904,6053.0957
5426,6025.0664
6005,5541.481
5766,5892.882
5946,6054.6953
5981,5896.639
6104,6030.101
5991,6125.4497
5670,6052.5625
5709,5808.4316
5416,5779.853
5793,5651.8013
