,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,268.36360822283854,211.57034209280306,3.8520271143459697,0.0,0.0,0.0
median,268.94909065114064,214.5481622869318,3.9112053469231505,0.0,0.0,0.0
std,1.6104080711241444,4.276323808833903,0.08576683799786508,0.0,0.0,0.0
