,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,293.3894719626772,240.38290961371527,4.036545189219788,0.0,0.0,0.0
median,271.539003757331,220.22501627604166,3.6922407382570137,0.0,0.0,0.0
std,44.54481094612289,41.73348032246296,0.6674078145715348,0.0,0.0,0.0
