True,Pred
4911,5139.5884
5218,5232.193
5759,5365.796
5456,5552.079
5359,5593.9937
5305,5588.112
5769,5576.423
5565,5673.5605
5367,5691.425
5633,5659.483
5664,5702.94
6082,5747.5356
6505,5871.872
5813,6034.677
6379,5976.1587
6091,6050.155
6219,6038.9883
6052,6061.6064
6105,6044.6646
6030,6043.803
5969,6033.5474
5707,6021.1514
5681,5959.6416
6052,5921.1675
5904,5976.581
5426,5973.817
6005,5873.8203
5766,5930.7573
5946,5918.352
5981,5943.9346
6104,5966.391
5991,6002.3496
5670,5997.706
5709,5924.764
5416,5892.098
5793,5812.67
5750,5847.5615
5399,5863.2944
6123,5799.9517
5730,5915.3774
6015,5900.3813
5989,5946.0044
6333,5964.7866
6388,6044.176
6048,6101.6753
6322,6063.2373
6405,6097.24
6523,6142.9917
