True,Pred
4911,5129.7983
5218,5223.0923
5759,5357.318
5456,5545.6724
5359,5592.855
5305,5590.604
5769,5579.625
5565,5679.494
5367,5699.313
5633,5667.815
5664,5712.8257
6082,5759.592
6505,5888.82
5813,6059.3843
6379,5998.8296
6091,6078.827
6219,6063.4087
6052,6083.3105
6105,6057.8135
6030,6054.255
5969,6038.77
5707,6019.91
5681,5947.7607
6052,5903.2437
5904,5968.69
5426,5969.995
6005,5857.548
5766,5926.291
5946,5914.031
5981,5946.1084
6104,5972.705
5991,6014.459
5670,6008.974
5709,5925.897
5416,5889.2944
5793,5802.995
5750,5844.4233
5399,5863.4287
6123,5793.273
5730,5921.333
6015,5904.6265
5989,5956.286
6333,5977.715
6388,6067.898
6048,6130.4272
6322,6083.049
6405,6117.911
6523,6163.276
