True,Pred
4911,5614.686
5218,5616.349
5759,5636.086
5456,5662.4624
5359,5687.812
5305,5700.3535
5769,5708.379
5565,5723.1543
5367,5747.799
5633,5781.1045
5664,5790.1113
6082,5807.113
6505,5827.8135
5813,5860.5234
6379,5884.4707
6091,5897.7256
6219,5893.383
6052,5913.124
6105,5931.8525
6030,5945.698
5969,5947.4307
5707,5961.7944
5681,5950.3867
6052,5959.0435
5904,5949.9375
5426,5940.479
6005,5941.292
5766,5929.499
5946,5915.5547
5981,5916.219
6104,5914.473
5991,5920.822
5670,5919.0356
5709,5914.233
5416,5905.8667
5793,5908.396
5750,5899.6294
5399,5895.9116
6123,5905.124
5730,5899.123
6015,5893.255
5989,5897.816
6333,5898.321
6388,5906.1353
6048,5912.624
6322,5929.1665
6405,5931.6177
6523,5954.1235
