,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,279.3104831596649,216.7429657218992,3.9537871532736975,0.0,0.0,0.0
median,279.042822071502,216.19458575581396,3.940357790777907,0.0,0.0,0.0
std,2.0638363220896796,1.6725630204507766,0.04157415081944913,0.0,0.0,0.0
