,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,264.72562542030795,207.13884819878473,3.570245839161179,0.0,0.0,0.0
median,262.9231153869624,207.42865668402777,3.593972970411187,0.0,0.0,0.0
std,9.841477020079813,8.95817401478289,0.1508403202617536,0.0,0.0,0.0
