,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,302.8449801854051,242.3887005518353,4.398235454054561,0.0,0.0,0.0
median,305.88686416182406,246.11531575520831,4.478062603496678,0.0,0.0,0.0
std,17.649551954837808,18.017196023475083,0.3364069853006834,0.0,0.0,0.0
