,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,269.3127254407192,210.44998809070123,3.7778862990528084,0.0,0.0,0.0
median,269.2046362315559,210.3970857945884,3.776507952414901,0.0,0.0,0.0
std,1.0336818572285478,0.5646912375103453,0.01129158994431596,0.0,0.0,0.0
