True,Pred
4716,4927.0713
4377,4974.6807
4484,4761.925
4911,4743.081
5218,5049.0933
5759,5351.2227
5456,5572.0933
5359,5583.411
5305,5565.7847
5769,5549.2705
5565,5682.058
5367,5697.375
5633,5653.9414
5664,5716.4565
6082,5753.6934
6505,5885.0547
5813,6065.1133
6379,5952.4214
6091,6072.6675
6219,6040.307
6052,6070.515
6105,6044.45
6030,6052.1304
5969,6038.5156
5707,6011.881
5681,5915.648
6052,5874.3687
5904,5956.9463
5426,5949.534
6005,5800.6753
5766,5905.5156
5946,5877.708
5981,5916.2427
6104,5941.9854
5991,5992.615
5670,5983.6416
5709,5881.071
5416,5849.8447
5793,5759.691
5750,5825.1333
5399,5842.921
6123,5743.0815
5730,5909.044
6015,5860.2036
5989,5920.002
6333,5942.004
6388,6052.7964
6048,6124.7
6322,6055.6846
6405,6110.066
6523,6169.4624
