,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,302.2367494730425,248.73838704427084,4.179413761721183,0.0,0.0,0.0
median,284.8737528420181,231.87972819010417,3.906140712570279,0.0,0.0,0.0
std,42.00240583070052,37.59666830696683,0.5963157472303867,0.0,0.0,0.0
