,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,277.3836862242648,215.14531464158446,3.822884275166633,0.0,0.0,0.0
median,273.59575531761334,210.46319258840458,3.763195887505062,0.0,0.0,0.0
std,8.168419854533157,7.080647128302103,0.10311844983595483,0.0,0.0,0.0
