,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,267.8353359549546,208.83017622114306,3.6753526577526654,0.0,0.0,0.0
median,269.5022158189738,207.57917414484797,3.656429289531739,0.0,0.0,0.0
std,22.77153561734362,16.83250528697711,0.2740504006590138,0.0,0.0,0.0
