,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,246.00383784417596,199.80879095506302,3.62220369908526,0.0,0.0,0.0
median,238.39853375271588,193.14140852107556,3.504878859343287,0.0,0.0,0.0
std,22.343016669180535,18.946149667887177,0.3534181061582962,0.0,0.0,0.0
