,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,280.1787511499944,231.2949929470486,3.9042135455146005,0.0,0.0,0.0
median,277.3817987136515,230.03229166666665,3.878423245627463,0.0,0.0,0.0
std,15.760931829455975,11.126561630559046,0.1633902185129525,0.0,0.0,0.0
