,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,275.76476499005474,200.87376166449653,3.412263705627926,0.0,0.0,0.0
median,276.58231242984385,201.56668090820312,3.4251027114730124,0.0,0.0,0.0
std,11.185811458372063,7.363308841918633,0.12553958379325258,0.0,0.0,0.0
