,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,381.8741803502109,291.32496215820316,5.4081219851852325,0.0,0.0,0.0
median,378.2056260188575,282.50871582031255,5.248596291925201,0.0,0.0,0.0
std,36.540313834782694,32.415670142986016,0.6105190708535502,0.0,0.0,0.0
