,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.3986249121184,224.92808690713653,4.149834963001291,0.0,0.0,0.0
median,272.4418650502301,223.93912587267286,4.1265071197060035,0.0,0.0,0.0
std,5.599249735049789,5.476769909197778,0.10779606916172878,0.0,0.0,0.0
