,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,281.2065064915708,213.96609575320508,3.860029116198257,0.0,0.0,0.0
median,281.36511644717365,213.67051657652246,3.860133261331292,0.0,0.0,0.0
std,1.6151039682888455,1.3085827860246884,0.020122069843876694,0.0,0.0,0.0
