,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,277.7403303744811,218.56891117251016,3.9429845288543732,0.0,0.0,0.0
median,270.39439738847113,211.04581507240854,3.8064675167792883,0.0,0.0,0.0
std,39.91006942390336,40.847278912825104,0.7448475168542732,0.0,0.0,0.0
