,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,270.01632378929474,216.3592531281758,3.8977048329875355,0.0,0.0,0.0
median,270.93010727569947,216.97756883574695,3.87765009523065,0.0,0.0,0.0
std,5.693738880359094,3.9144746920768587,0.0874106070090526,0.0,0.0,0.0
