True,Pred
4661,4777.974
4655,4823.0303
4716,4848.1177
4377,4880.3477
4484,4699.1484
4911,4682.1206
5218,4946.2373
5759,5234.4883
5456,5547.4805
5359,5572.074
5305,5544.861
5769,5527.8174
5565,5710.4927
5367,5722.0273
5633,5648.8647
5664,5705.083
6082,5749.504
6505,5931.187
5813,6177.6465
6379,6031.7285
6091,6169.0225
6219,6142.2153
6052,6176.6294
6105,6138.0405
6030,6135.103
5969,6098.4126
5707,6069.5947
5681,5949.247
6052,5884.493
5904,5991.0454
5426,5987.9526
6005,5801.0728
5766,5927.3716
5946,5899.8584
5981,5956.0747
6104,5998.0444
5991,6056.004
5670,6042.125
5709,5926.064
5416,5877.299
5793,5750.687
