,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,480.2810295316934,358.0695132606908,6.614382694879128,0.0,0.0,0.0
median,470.02441392409366,339.4514931126645,6.351666436646532,0.0,0.0,0.0
std,45.48750569642522,46.301249382814326,0.7909526320756752,0.0,0.0,0.0
