True,Pred
4377,5666.7085
4484,5666.7085
4911,5666.7085
5218,5666.7085
5759,5666.7085
5456,5666.7085
5359,5666.7085
5305,5666.7085
5769,5666.7085
5565,5666.7085
5367,5666.7085
5633,5666.7085
5664,5666.7085
6082,5666.7085
6505,5666.7085
5813,5666.7085
6379,5666.7085
6091,5666.7085
6219,5666.7085
6052,5666.7085
6105,5666.7085
6030,5666.7085
5969,5666.7085
5707,5666.7085
5681,5666.7085
6052,5666.7085
5904,5666.7085
5426,5666.7085
6005,5666.7085
5766,5666.7085
5946,5666.7085
5981,5666.7085
6104,5666.7085
5991,5666.7085
5670,5666.7085
5709,5666.7085
5416,5666.7085
5793,5666.7085
