True,Pred
4462,4798.367
4642,4733.7236
4369,4791.469
4672,4660.11
4661,4747.465
4655,4786.6934
4716,4830.6772
4377,4854.8765
4484,4717.6025
4911,4676.3203
5218,4846.7363
5759,5129.816
5456,5535.002
5359,5605.6543
5305,5561.82
5769,5459.5103
5565,5637.6616
5367,5671.818
5633,5598.8145
5664,5627.809
6082,5686.8945
6505,5927.209
5813,6242.165
6379,6122.158
6091,6244.005
6219,6166.5347
6052,6231.8667
6105,6147.735
6030,6143.9956
5969,6098.791
5707,6058.4624
5681,5911.4146
6052,5813.952
5904,5930.604
5426,5967.2197
6005,5770.2017
5766,5867.829
5946,5850.497
5981,5955.822
6104,5984.812
5991,6079.068
5670,6069.612
5709,5913.228
5416,5819.3965
5793,5646.647
