,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.8460282502859,221.85420392071762,4.0777483520738045,0.0,0.0,0.0
median,273.98506350285487,222.0124457465278,4.081405506573747,0.0,0.0,0.0
std,0.5469067022184445,0.8586005354905848,0.017678162306950122,0.0,0.0,0.0
