True,Pred
4462,4792.789
4642,4733.6646
4369,4791.934
4672,4662.042
4661,4745.0513
4655,4783.334
4716,4830.5396
4377,4853.6436
4484,4721.713
4911,4677.6636
5218,4838.2524
5759,5119.8813
5456,5522.3438
5359,5604.285
5305,5565.862
5769,5460.965
5565,5630.2935
5367,5669.737
5633,5603.3794
5664,5625.212
6082,5683.24
6505,5919.5854
5813,6229.984
6379,6127.194
6091,6240.891
6219,6164.3145
6052,6231.865
6105,6148.2227
6030,6144.071
5969,6098.6934
5707,6059.452
5681,5915.347
6052,5816.4146
5904,5924.3657
5426,5965.096
6005,5778.0596
5766,5862.763
5946,5847.6357
5981,5954.8076
6104,5981.8257
5991,6076.109
5670,6069.4155
5709,5918.488
5416,5821.44
5793,5650.2334
