True,Pred
4672,4092.4778
4661,4687.7544
4655,4407.0664
4716,4698.3726
4377,4612.287
4484,4322.208
4911,4424.7256
5218,4668.3345
5759,5235.8433
5456,6019.1265
5359,5614.195
5305,5599.4604
5769,5085.753
5565,5623.446
5367,5357.0776
5633,5398.1123
5664,5433.392
6082,5464.4473
6505,6125.869
5813,6512.3604
6379,5861.548
6091,6542.056
6219,5700.719
6052,6365.891
6105,5686.9194
6030,6075.781
5969,5817.3384
5707,5877.024
5681,5571.6816
6052,5578.298
5904,5796.0396
5426,5732.6353
6005,5350.7812
5766,5810.571
5946,5532.2554
5981,6078.6704
6104,5733.6367
5991,6072.7363
5670,5850.8447
5709,5612.8853
5416,5578.6387
5793,5311.8765
