,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,297.24461324013856,229.32824936565171,4.0951054353443,0.0,0.0,0.0
median,292.6741383168619,221.83563701923077,4.011967902860298,0.0,0.0,0.0
std,25.29945020271928,22.43380383302783,0.38614949449249575,0.0,0.0,0.0
