True,Pred
4716,4883.171
4377,4855.209
4484,4825.7036
4911,4785.001
5218,4925.065
5759,5105.329
5456,5511.339
5359,5547.9814
5305,5522.2993
5769,5499.2856
5565,5645.602
5367,5646.3994
5633,5634.6006
5664,5653.769
6082,5730.1987
6505,5902.0747
5813,6168.2515
6379,6032.68
6091,6170.155
6219,6094.608
6052,6093.7124
6105,6093.588
6030,6076.5317
5969,6036.6157
5707,6099.825
5681,5924.125
6052,5934.558
5904,5959.5117
5426,5979.859
6005,5863.4043
5766,5948.4624
5946,5876.384
5981,5951.607
6104,5980.8857
5991,6002.909
5670,6017.001
5709,5964.8125
5416,5837.5503
5793,5789.3706
