,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,266.28432424995793,213.68778730751814,3.9245940718472503,0.0,0.0,0.0
median,266.2793591387806,213.6701129415761,3.9244972026444316,0.0,0.0,0.0
std,0.23660522195026323,0.5890954677771603,0.01143343335122763,0.0,0.0,0.0
