,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,288.320863101915,231.55693106192126,4.309416435768765,0.0,0.0,0.0
median,289.40156054425756,233.25921766493056,4.347679142433421,0.0,0.0,0.0
std,5.105930978492544,6.097412666071957,0.12987635339702455,0.0,0.0,0.0
