,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,475.6150283137932,370.1286655359101,6.699171439838726,0.0,0.0,0.0
median,466.8215210762829,362.15645559210526,6.558340235028343,0.0,0.0,0.0
std,29.840576937892724,45.402344508974124,0.6489671636937178,0.0,0.0,0.0
