True,Pred
4377,5406.2344
4484,5406.2344
4911,5406.2344
5218,5406.2344
5759,5406.2344
5456,5406.2344
5359,5406.2344
5305,5406.2344
5769,5406.2344
5565,5406.2344
5367,5406.2344
5633,5406.2344
5664,5406.2344
6082,5406.2344
6505,5406.2344
5813,5406.2344
6379,5406.2344
6091,5406.2344
6219,5406.2344
6052,5406.2344
6105,5406.2344
6030,5406.2344
5969,5406.2344
5707,5406.2344
5681,5406.2344
6052,5406.2344
5904,5406.2344
5426,5406.2344
6005,5406.2344
5766,5406.2344
5946,5406.2344
5981,5406.2344
6104,5406.2344
5991,5406.2344
5670,5406.2344
5709,5406.2344
5416,5406.2344
5793,5406.2344
