,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,298.7163449800801,230.8521039761179,4.1939307452357335,0.0,0.0,0.0
median,295.2969918501874,227.86061356707316,4.148060152047357,0.0,0.0,0.0
std,21.259468767260685,23.953692219276387,0.43442132056146443,0.0,0.0,0.0
