True,Pred
4661,4885.561
4655,4898.723
4716,4931.9883
4377,4930.7476
4484,4896.9478
4911,4876.783
5218,4959.0312
5759,5056.065
5456,5230.0005
5359,5318.1475
5305,5372.519
5769,5443.9917
5565,5590.3667
5367,5648.9116
5633,5644.601
5664,5647.63
6082,5675.533
6505,5777.051
5813,5937.4873
6379,5919.7676
6091,6017.7217
6219,6071.907
6052,6125.8813
6105,6147.0244
6030,6146.398
5969,6099.825
5707,6102.958
5681,6019.834
6052,5966.8096
5904,5973.816
5426,5963.4673
6005,5867.9683
5766,5890.0234
5946,5869.453
5981,5901.646
6104,5937.2334
5991,5958.3945
5670,5965.9233
5709,5958.071
5416,5918.8447
5793,5856.4575
