,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,328.876803330748,248.63201668722584,4.511699938651067,0.0,0.0,0.0
median,323.88186531474423,247.47888826069078,4.461825945949938,0.0,0.0,0.0
std,22.607138913193733,21.837666903329943,0.4063350754810648,0.0,0.0,0.0
