True,Pred
4661,4768.727
4655,4805.092
4716,4819.778
4377,4853.089
4484,4716.224
4911,4699.6904
5218,4886.2104
5759,5107.6963
5456,5443.018
5359,5470.9346
5305,5441.2695
5769,5403.6094
5565,5581.917
5367,5580.7495
5633,5495.4883
5664,5565.1436
6082,5612.407
6505,5808.069
5813,6071.1157
6379,5920.7944
6091,6071.509
6219,6031.015
6052,6060.7065
6105,6008.6235
6030,6003.13
5969,5969.8037
5707,5930.2344
5681,5803.1226
6052,5730.3555
5904,5848.1606
5426,5845.768
6005,5647.245
5766,5789.7163
5946,5761.184
5981,5821.309
6104,5864.8164
5991,5934.824
5670,5923.3076
5709,5787.234
5416,5734.531
5793,5587.855
